{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk by the desk chair}, verb: {pvf_type: string, pvf_example: walk}}}	base on balls over to the right side of the desk by the desk chair
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk by the desk chair}, verb: {pvf_type: string, pvf_example: walk}}}	walk over to the right side of the take the air desk by the desk chair
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk by the desk chair}, verb: {pvf_type: string, pvf_example: walk}}}	walk over to the right side of the desk by the desk chair
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: black box}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick the black box from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: black box}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the black corner from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: black box}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the black box from the
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: black box}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up woof the black box from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: black box}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the black boxwood from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: black box}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the black upwards box from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: black box}, verb: {pvf_type: string, pvf_example: Pick up}}}	cream up the black box from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: black box}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the black from the
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: black box}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up shirley temple black the black box from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: black box}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the black box from the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	bout right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn justly right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	justly turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	act right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	number right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	crook turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn right
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the take the air right side of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the right side of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk incline to the right side of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the right hand side of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the right position of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the right side of take the air the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the right side of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the right side of meat of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk the right side of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the right side of the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: right side of the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	on the lamp on the right side the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: right side of the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on the aright side of the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: right side of the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	ferment on the lamp on the right side of the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: right side of the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	along turn on the lamp on the right side of the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: right side of the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on the right side of along the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: right side of the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on the right side of justly the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: right side of the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on the justly side of the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: right side of the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn the lamp on the right side of the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: right side of the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on the right side of the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: right side of the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on the right side of the desk
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: the black box}, verb: {pvf_type: string, pvf_example: Examine}}}	examine the black box under the twinkle of the lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: the black box}, verb: {pvf_type: string, pvf_example: Examine}}}	examine the black box under the light of the lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: the black box}, verb: {pvf_type: string, pvf_example: Examine}}}	canvas the black box under the light of the lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: the black box}, verb: {pvf_type: string, pvf_example: Examine}}}	examine the black box under the of the
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: the black box}, verb: {pvf_type: string, pvf_example: Examine}}}	examine the black boxful under the light of the lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: the black box}, verb: {pvf_type: string, pvf_example: Examine}}}	examine the loge black box under the light of the lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: the black box}, verb: {pvf_type: string, pvf_example: Examine}}}	examine the try out black box under the light of the lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: the black box}, verb: {pvf_type: string, pvf_example: Examine}}}	examine shirley temple black the black box under the light of the lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: the black box}, verb: {pvf_type: string, pvf_example: Examine}}}	examine the black box under the light of the
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: the black box}, verb: {pvf_type: string, pvf_example: Examine}}}	examine the black box under the light of the lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	move around right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	justly turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	routine right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	crook turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	good turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn justly right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}}}	then left hand
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}}}	entrust then left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}}}	then leave
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}}}	then leave behind
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}}}	then left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}}}	so then left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}}}	left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}}}	then left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}}}	then entrust left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}}}	then left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, extent: {pvf_type: string, pvf_example: until you are standing behind the desk chair}, verb: {pvf_type: string, pvf_example: walk}}}	and walk fore until you are standing behind the desk chair
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, extent: {pvf_type: string, pvf_example: until you are standing behind the desk chair}, verb: {pvf_type: string, pvf_example: walk}}}	and stand up walk forward until you are standing behind the desk chair
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, extent: {pvf_type: string, pvf_example: until you are standing behind the desk chair}, verb: {pvf_type: string, pvf_example: walk}}}	and walk frontward until you are standing behind the desk chair
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, extent: {pvf_type: string, pvf_example: until you are standing behind the desk chair}, verb: {pvf_type: string, pvf_example: walk}}}	and walk forward until you are standing behind desk chair
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, extent: {pvf_type: string, pvf_example: until you are standing behind the desk chair}, verb: {pvf_type: string, pvf_example: walk}}}	and walk forward until you are standing behind the desk chair
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, extent: {pvf_type: string, pvf_example: until you are standing behind the desk chair}, verb: {pvf_type: string, pvf_example: walk}}}	and walk forward until you are standing fundament the desk chair
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, extent: {pvf_type: string, pvf_example: until you are standing behind the desk chair}, verb: {pvf_type: string, pvf_example: walk}}}	and walk forward you standing behind the desk chair
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, extent: {pvf_type: string, pvf_example: until you are standing behind the desk chair}, verb: {pvf_type: string, pvf_example: walk}}}	and walk forward until you are standing behind the electric chair desk chair
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, extent: {pvf_type: string, pvf_example: until you are standing behind the desk chair}, verb: {pvf_type: string, pvf_example: walk}}}	and walk forward ahead until you are standing behind the desk chair
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, extent: {pvf_type: string, pvf_example: until you are standing behind the desk chair}, verb: {pvf_type: string, pvf_example: walk}}}	and walk forward until you are standing behind the desk chair
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: under the desk}, object: {pvf_type: string, pvf_example: the black tray}, verb: {pvf_type: string, pvf_example: Pick up}}}	piece up the black tray under the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: under the desk}, object: {pvf_type: string, pvf_example: the black tray}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the black tray under the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: under the desk}, object: {pvf_type: string, pvf_example: the black tray}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the pitch dark tray under the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: under the desk}, object: {pvf_type: string, pvf_example: the black tray}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the black tray the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: under the desk}, object: {pvf_type: string, pvf_example: the black tray}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the black tray under woof the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: under the desk}, object: {pvf_type: string, pvf_example: the black tray}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick upwards up the black tray under the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: under the desk}, object: {pvf_type: string, pvf_example: the black tray}, verb: {pvf_type: string, pvf_example: Pick up}}}	upwards pick up the black tray under the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: under the desk}, object: {pvf_type: string, pvf_example: the black tray}, verb: {pvf_type: string, pvf_example: Pick up}}}	cull up the black tray under the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: under the desk}, object: {pvf_type: string, pvf_example: the black tray}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up black tray under the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: under the desk}, object: {pvf_type: string, pvf_example: the black tray}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the black tray under the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on top of the dresser}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	round on the lamp that is sitting on top of the dresser
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on top of the dresser}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp bureau that is sitting on top of the dresser
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on top of the dresser}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp that crook is sitting on top of the dresser
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on top of the dresser}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp that is sitting on top of the dresser
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on top of the dresser}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp that is sitting on height of the dresser
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on top of the dresser}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp that sitting on top of the dresser
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on top of the dresser}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp that is sitting top the dresser
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on top of the dresser}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	along turn on the lamp that is sitting on top of the dresser
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on top of the dresser}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp that is baby sit on top of the dresser
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on top of the dresser}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp that is sitting on top of the dresser 
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the edge of the desk}, verb: {pvf_type: string, pvf_example: Walk}}}	paseo over to the edge of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the edge of the desk}, verb: {pvf_type: string, pvf_example: Walk}}}	walk over bound to the edge of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the edge of the desk}, verb: {pvf_type: string, pvf_example: Walk}}}	walk over to the butt on of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the edge of the desk}, verb: {pvf_type: string, pvf_example: Walk}}}	walk over to the edge of take the air the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the edge of the desk}, verb: {pvf_type: string, pvf_example: Walk}}}	walk of life over to the edge of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the edge of the desk}, verb: {pvf_type: string, pvf_example: Walk}}}	walk bound over to the edge of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the edge of the desk}, verb: {pvf_type: string, pvf_example: Walk}}}	walk over to the edge of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the edge of the desk}, verb: {pvf_type: string, pvf_example: Walk}}}	walk over to edge of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the edge of the desk}, verb: {pvf_type: string, pvf_example: Walk}}}	walk over to the edge of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the edge of the desk}, verb: {pvf_type: string, pvf_example: Walk}}}	walk over to the edge of the desk
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: in front of the desk lamp}, verb: {pvf_type: string, pvf_example: stand}}}	and stand in front of the desk lamp
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: in front of the desk lamp}, verb: {pvf_type: string, pvf_example: stand}}}	and stand front of the desk lamp
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: in front of the desk lamp}, verb: {pvf_type: string, pvf_example: stand}}}	and stand in figurehead of the desk lamp
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: in front of the desk lamp}, verb: {pvf_type: string, pvf_example: stand}}}	and stand in breast of the desk lamp
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: in front of the desk lamp}, verb: {pvf_type: string, pvf_example: stand}}}	and stand in front of the desk lamp
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: in front of the desk lamp}, verb: {pvf_type: string, pvf_example: stand}}}	and viewpoint in front of the desk lamp
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: in front of the desk lamp}, verb: {pvf_type: string, pvf_example: stand}}}	and stand in front of the desk forepart lamp
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: in front of the desk lamp}, verb: {pvf_type: string, pvf_example: stand}}}	indiana and stand in front of the desk lamp
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: in front of the desk lamp}, verb: {pvf_type: string, pvf_example: stand}}}	and stand in front of the desk forepart lamp
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: in front of the desk lamp}, verb: {pvf_type: string, pvf_example: stand}}}	and stand in front of the desk lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	along turn on the desk lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the desk
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	deform on the desk lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	plough on the desk lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the crook desk lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the crook desk lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	reverse on the desk lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the desk lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the desk lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the desk lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Switch}}}	switch on the desk lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Switch}}}	shift on the desk lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Switch}}}	electric switch on the desk lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Switch}}}	change on the desk lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Switch}}}	switch on swap the desk lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Switch}}}	switch on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Switch}}}	switch on the along desk lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Switch}}}	switch on lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Switch}}}	switch on swap the desk lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Switch}}}	switch on the desk lamp
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the dresser}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Take}}}	take choose the clock from the dresser
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the dresser}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Take}}}	take the choose clock from the dresser
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the dresser}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Take}}}	take the clock choose from the dresser
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the dresser}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Take}}}	take in the clock from the dresser
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the dresser}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Take}}}	take the clock from the dresser
