{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: sitting on the desk to the left of the laptop}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick laptop computer up the clock that is sitting on the desk to the left of the laptop
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: sitting on the desk to the left of the laptop}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clock that is sitting on the desk to the time left of the laptop
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: sitting on the desk to the left of the laptop}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clock that is sitting on option the desk to the left of the laptop
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: sitting on the desk to the left of the laptop}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clock that is sitting on the desk to the left of the laptop
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: backward}, distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, verb: {pvf_type: string, pvf_example: Take}}}	take amp a step backward
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: backward}, distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, verb: {pvf_type: string, pvf_example: Take}}}	take a feebleminded step backward
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: backward}, distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, verb: {pvf_type: string, pvf_example: Take}}}	take a step pack backward
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: backward}, distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, verb: {pvf_type: string, pvf_example: Take}}}	take a step backward 
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number, pvf_example: step}, unit: {pvf_type: string, pvf_example: a}}}}	then a amp step to the left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number, pvf_example: step}, unit: {pvf_type: string, pvf_example: a}}}}	then a step amp to the left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number, pvf_example: step}, unit: {pvf_type: string, pvf_example: a}}}}	then stair a step to the left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number, pvf_example: step}, unit: {pvf_type: string, pvf_example: a}}}}	then a step to the left
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the desk}, verb: {pvf_type: string, pvf_example: face}}}	continue to face front the desk
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the desk}, verb: {pvf_type: string, pvf_example: face}}}	continue to face the cover desk
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the desk}, verb: {pvf_type: string, pvf_example: face}}}	continue to face front the desk
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the desk}, verb: {pvf_type: string, pvf_example: face}}}	continue to face the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: sitting on the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	follow turn on the lamp that is sitting on the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: sitting on the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn follow on the lamp that is sitting on the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: sitting on the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp that is sitting on posture the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: sitting on the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp that is sitting on the desk
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn to right field the right
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn to crook the right
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn to the right field right
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn to the right 
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: right}}}	right again to face whiten the white desk
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: right}}}	right again to face front the white desk
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: right}}}	whiten right again to face the white desk
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: right}}}	right again to face the white desk
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine a clock by the light amp of a lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine a away clock by the light of a lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine a amp clock by the light of a lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine a clock by the light of a lamp
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk with the red chair}, verb: {pvf_type: string, pvf_example: Move}}}	move crossways across the room to the desk with the red chair
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk with the red chair}, verb: {pvf_type: string, pvf_example: Move}}}	move across the room to lead the desk with the red chair
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk with the red chair}, verb: {pvf_type: string, pvf_example: Move}}}	move across the room to the desk with the red crossways chair
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk with the red chair}, verb: {pvf_type: string, pvf_example: Move}}}	move across the room to the desk with the red chair 
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the desk left of the laptop}, object: {pvf_type: string, pvf_example: red and yellow item}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the red and yellow item on top of the desk laptop computer left of the laptop
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the desk left of the laptop}, object: {pvf_type: string, pvf_example: red and yellow item}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the red exit and yellow item on top of the desk left of the laptop
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the desk left of the laptop}, object: {pvf_type: string, pvf_example: red and yellow item}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up exit the red and yellow item on top of the desk left of the laptop
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the desk left of the laptop}, object: {pvf_type: string, pvf_example: red and yellow item}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the red and yellow item on top of the desk left of the laptop
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the night stand at hte foot of the bed}, object: {pvf_type: string, pvf_example: red and yellow item}, verb: {pvf_type: string, pvf_example: Carry}}}	carry the red and yellow item over to the night run stand at hte foot of the bed
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the night stand at hte foot of the bed}, object: {pvf_type: string, pvf_example: red and yellow item}, verb: {pvf_type: string, pvf_example: Carry}}}	carry the red and yellow item over to sensationalistic the night stand at hte foot of the bed
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the night stand at hte foot of the bed}, object: {pvf_type: string, pvf_example: red and yellow item}, verb: {pvf_type: string, pvf_example: Carry}}}	carry token the red and yellow item over to the night stand at hte foot of the bed
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the night stand at hte foot of the bed}, object: {pvf_type: string, pvf_example: red and yellow item}, verb: {pvf_type: string, pvf_example: Carry}}}	carry the red and yellow item over to the night stand at hte foot of the bed
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on top of the night stand}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on top of the night nox stand
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on top of the night stand}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on top along of the night stand
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on top of the night stand}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	pedestal turn on the lamp on top of the night stand
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on top of the night stand}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on top of the night stand
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on along the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn along on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn along on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the lamp}, object: {pvf_type: string, pvf_example: red and yellow item}, verb: {pvf_type: string, pvf_example: Carry}}}	carry a red bolshy and yellow item to the lamp
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the lamp}, object: {pvf_type: string, pvf_example: red and yellow item}, verb: {pvf_type: string, pvf_example: Carry}}}	carry a red run and yellow item to the lamp
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the lamp}, object: {pvf_type: string, pvf_example: red and yellow item}, verb: {pvf_type: string, pvf_example: Carry}}}	carry a red and yellow item to token the lamp
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the lamp}, object: {pvf_type: string, pvf_example: red and yellow item}, verb: {pvf_type: string, pvf_example: Carry}}}	carry a red and yellow item to the lamp
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: towards the left side of the computer desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk ahead towards the left side of the walk of life computer desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: towards the left side of the computer desk}, verb: {pvf_type: string, pvf_example: walk}}}	computing device walk ahead towards the left side of the computer desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: towards the left side of the computer desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk ahead towards the left side of the computer exit desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: towards the left side of the computer desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk ahead towards the left side of the computer desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: out of the drawer of the desk}, object: {pvf_type: string, pvf_example: powerbank}, verb: {pvf_type: string, pvf_example: grab}}}	grab the powerbank out of the away drawer of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: out of the drawer of the desk}, object: {pvf_type: string, pvf_example: powerbank}, verb: {pvf_type: string, pvf_example: grab}}}	grab the powerbank out of the drawer draftsman of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: out of the drawer of the desk}, object: {pvf_type: string, pvf_example: powerbank}, verb: {pvf_type: string, pvf_example: grab}}}	grab the powerbank out of the drawer of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: out of the drawer of the desk}, object: {pvf_type: string, pvf_example: powerbank}, verb: {pvf_type: string, pvf_example: grab}}}	grab the powerbank out of the drawer of the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string}}}	turn crook around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string}}}	turn roughly around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string}}}	roughly turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string}}}	turn around
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and right field walk over to the right side of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk over to the right side oer of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk of life and walk over to the right side of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk over to the right side of the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the light on the desk}, object: {pvf_type: string, pvf_example: light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the light on the along desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the light on the desk}, object: {pvf_type: string, pvf_example: light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn crook the light on the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the light on the desk}, object: {pvf_type: string, pvf_example: light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the light brightness on the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the light on the desk}, object: {pvf_type: string, pvf_example: light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the light on the desk
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn the crook lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn the crook lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn the lamp along on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn the lamp on 
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick}}}	time pick the clock up from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick}}}	pick time the clock up from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick}}}	pick the clock up from upwardly the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick}}}	pick the clock up from the desk 
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the crook light on the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn brightness the light on the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the light along on the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the light on the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	exit turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	turn crook left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	turn exit left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	then and so turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	then turn and so right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	and so then turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	then turn right
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the safe}, verb: {pvf_type: string, pvf_example: go}}}	and exit go to the safe
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the safe}, verb: {pvf_type: string, pvf_example: go}}}	and condom go to the safe
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the safe}, verb: {pvf_type: string, pvf_example: go}}}	and go to the exit safe
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the safe}, verb: {pvf_type: string, pvf_example: go}}}	and go to the safe 
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from under the desk}, object: {pvf_type: string, pvf_example: the safe}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the option safe from under the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from under the desk}, object: {pvf_type: string, pvf_example: the safe}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the safe nether from under the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from under the desk}, object: {pvf_type: string, pvf_example: the safe}, verb: {pvf_type: string, pvf_example: Pick up}}}	nether pick up the safe from under the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from under the desk}, object: {pvf_type: string, pvf_example: the safe}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the safe from under the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	roughly turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	roughly turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	roughly turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	and so then turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	then turn crook left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	crook then turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	then turn left
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the bed}, verb: {pvf_type: string, pvf_example: go}}}	and go to bang the bed
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the bed}, verb: {pvf_type: string, pvf_example: go}}}	exit and go to the bed
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the bed}, verb: {pvf_type: string, pvf_example: go}}}	exit and go to the bed
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the bed}, verb: {pvf_type: string, pvf_example: go}}}	and go to the bed
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on along the lamp on the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on the crook desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn along on the lamp on the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on the desk 
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a safe}, verb: {pvf_type: string, pvf_example: View}}}	view a safe by condom lamp light
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a safe}, verb: {pvf_type: string, pvf_example: View}}}	view prospect a safe by lamp light
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a safe}, verb: {pvf_type: string, pvf_example: View}}}	view a safe away by lamp light
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a safe}, verb: {pvf_type: string, pvf_example: View}}}	view a safe by lamp light
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: top desk to the right of the trash can}, verb: {pvf_type: string, pvf_example: Head}}}	head towards the top rubbish desk drawer to the right of the trash can
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: top desk to the right of the trash can}, verb: {pvf_type: string, pvf_example: Head}}}	head towards the top desk right field drawer to the right of the trash can
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: top desk to the right of the trash can}, verb: {pvf_type: string, pvf_example: Head}}}	head cover towards the top desk drawer to the right of the trash can
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: top desk to the right of the trash can}, verb: {pvf_type: string, pvf_example: Head}}}	head towards the top desk drawer to the right of the trash can
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the table to the left of the plant}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on top of the table to the left of the cover plant
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the table to the left of the plant}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp tabularise on top of the table to the left of the plant
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the table to the left of the plant}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on top of the table to the left of the industrial plant plant
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the table to the left of the plant}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on top of the table to the left of the plant
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: near the desk ahead}, verb: {pvf_type: string, pvf_example: Go}}}	go lead behind the chair near the desk ahead
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: near the desk ahead}, verb: {pvf_type: string, pvf_example: Go}}}	go behind nates the chair near the desk ahead
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: near the desk ahead}, verb: {pvf_type: string, pvf_example: Go}}}	go behind the chair near the desk lead ahead
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: near the desk ahead}, verb: {pvf_type: string, pvf_example: Go}}}	go behind the chair near the desk ahead 
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the right of the chair}, object: {pvf_type: string, pvf_example: black object}, verb: {pvf_type: string, pvf_example: Take}}}	take the right field black object to the right of the chair
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the right of the chair}, object: {pvf_type: string, pvf_example: black object}, verb: {pvf_type: string, pvf_example: Take}}}	take the black lead object to the right of the chair
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the right of the chair}, object: {pvf_type: string, pvf_example: black object}, verb: {pvf_type: string, pvf_example: Take}}}	take the black object to the right of lead the chair
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the right of the chair}, object: {pvf_type: string, pvf_example: black object}, verb: {pvf_type: string, pvf_example: Take}}}	take the black object to the right of the chair 
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the left side of the tall white dresser}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Carry}}}	carry the clock to the left whiten side of the tall white dresser
