{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the night stand that is on the left side of the bed}, verb: {pvf_type: string, pvf_example: move}}}	and move forward to the night outdoor stage that is on the left side of the bed
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the night stand that is on the left side of the bed}, verb: {pvf_type: string, pvf_example: move}}}	and move forward to the nox stand that is on the left side of the bed
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the night stand that is on the left side of the bed}, verb: {pvf_type: string, pvf_example: move}}}	and move forward to the night stand that is on the left side of the bed
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	crook on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	wrick on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	sprain on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine the alarm clock by the light of the lamp on the night standpoint
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine the appall clock by the light of the lamp on the night stand
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine the consternation clock by the light of the lamp on the night stand
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine the alarm clock by the light of the lamp on the night stand
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	turn close to
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	change state around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	change by reversal around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	and then turn good
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	and then turn rightfield
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	and then turn rightfulness
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	and then turn right
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the small brown table}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	move around on the lamp that is on the small brown table
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the small brown table}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp that is on the small brownness table
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the small brown table}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp that is on the small brown university table
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the small brown table}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp that is on the small brown table
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the right side of the table}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	weft up the clock from the right side of the table
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the right side of the table}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the time from the right side of the table
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the right side of the table}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the time from the right side of the table
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the right side of the table}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clock from the right side of the table
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn over on the lamp on the cabinet
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	rick on the lamp on the cabinet
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	ferment on the lamp on the cabinet
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp on the cabinet
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: pick up}}}	and pick up a time
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: pick up}}}	and cream up a clock
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: pick up}}}	and beak up a clock
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: pick up}}}	and pick up a clock
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	bend the lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	round the lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	bout the lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn the lamp on 
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around complete}, verb: {pvf_type: string, pvf_example: turn}}}	turn of events around complete
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around complete}, verb: {pvf_type: string, pvf_example: turn}}}	turn around finish
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around complete}, verb: {pvf_type: string, pvf_example: turn}}}	turn around over
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around complete}, verb: {pvf_type: string, pvf_example: turn}}}	turn around complete
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	then become right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	then change by reversal right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	then bout right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	then turn right
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the nightstand}, verb: {pvf_type: string, pvf_example: go}}}	endure straight to the nightstand
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the nightstand}, verb: {pvf_type: string, pvf_example: go}}}	go straightaway to the nightstand
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the nightstand}, verb: {pvf_type: string, pvf_example: go}}}	go heterosexual to the nightstand
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the nightstand}, verb: {pvf_type: string, pvf_example: go}}}	go straight to the nightstand
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the night stand}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	tour on the lamp that is on the night stand
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the night stand}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp that is on the night abide
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the night stand}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp that is on the nighttime stand
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the night stand}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp that is on the night stand 
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the night stand}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm clock from the night stomach
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the night stand}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	option up the alarm clock from the night stand
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the night stand}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm clock clock from the night stand
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the night stand}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm clock from the night stand 
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: alram clock}, verb: {pvf_type: string, pvf_example: pick up}}}	and pick up an appal clock
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: alram clock}, verb: {pvf_type: string, pvf_example: pick up}}}	and pick up an warning device clock
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: alram clock}, verb: {pvf_type: string, pvf_example: pick up}}}	and pick up an alarm time
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: alram clock}, verb: {pvf_type: string, pvf_example: pick up}}}	and pick up an alarm clock 
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	move around on a lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	good turn on a lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	spell on a lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on a lamp 
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	become around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	turn just about
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	turn or so
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, extent: {pvf_type: string, pvf_example: to the nightstand in the corner}, verb: {pvf_type: string, pvf_example: turn}}}	then turn right to the nightstand in the nook
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, extent: {pvf_type: string, pvf_example: to the nightstand in the corner}, verb: {pvf_type: string, pvf_example: turn}}}	then turn right to the nightstand in the street corner
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, extent: {pvf_type: string, pvf_example: to the nightstand in the corner}, verb: {pvf_type: string, pvf_example: turn}}}	then bend right to the nightstand in the corner
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, extent: {pvf_type: string, pvf_example: to the nightstand in the corner}, verb: {pvf_type: string, pvf_example: turn}}}	then turn right to the nightstand in the corner 
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the wall}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the rampart
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the wall}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the rampart
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the wall}, verb: {pvf_type: string, pvf_example: walk}}}	and walk of life to the wall
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the wall}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the wall
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	flex on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	plough on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	spell on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp 
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the table}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm time on the table
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the table}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the dismay clock on the table
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the table}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	clean up the alarm clock on the table
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the table}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm clock on the table 
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up an warning signal clock
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up an alarm time
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up an alarm clock clock
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up an alarm clock
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn to the redress
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	rick to the right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn to the decent
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn to the right
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: white table}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: grab}}}	grab the clock from tweed table
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: white table}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: grab}}}	snap up the clock from white table
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: white table}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: grab}}}	grab the time from white table
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: white table}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: grab}}}	grab the clock from white table
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on cabinet by window}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp on storage locker by window
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on cabinet by window}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	spell on the lamp on cabinet by window
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on cabinet by window}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp on cabinet by windowpane
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on cabinet by window}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp on cabinet by window
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: the brown and black object}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the chocolate brown and black object on the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: the brown and black object}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the brown and black aim on the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: the brown and black object}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the brown and black aim on the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: the brown and black object}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the brown and black object on the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: the right}, verb: {pvf_type: string, pvf_example: Turn}}}	act to the right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: the right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn to the aright
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: the right}, verb: {pvf_type: string, pvf_example: Turn}}}	work to the right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: the right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn to the right
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: desk across the room}, verb: {pvf_type: string, pvf_example: walk}}}	base on balls to the desk across the room
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: desk across the room}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the desk crosswise the room
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: desk across the room}, verb: {pvf_type: string, pvf_example: walk}}}	manner of walking to the desk across the room
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: desk across the room}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the desk across the room 
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	twist on the lamp on the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	release on the lamp on the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	bit on the lamp on the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on the desk 
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: black and brown object}, verb: {pvf_type: string, pvf_example: View}}}	view the black and dark brown object in the light
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: black and brown object}, verb: {pvf_type: string, pvf_example: View}}}	view the black and brown physical object in the light
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: black and brown object}, verb: {pvf_type: string, pvf_example: View}}}	view the black and brown object in the lightheaded
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: black and brown object}, verb: {pvf_type: string, pvf_example: View}}}	view the black and brown object in the light 
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	round right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turning right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	reverse right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn right
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the wooden desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walkway up to the wooden desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the wooden desk}, verb: {pvf_type: string, pvf_example: walk}}}	and paseo up to the wooden desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the wooden desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walkway up to the wooden desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the wooden desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk up to the wooden desk 
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: off of the wooden desk}, object: {pvf_type: string, pvf_example: closest notebook}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the penny pinching notebook off of the wooden desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: off of the wooden desk}, object: {pvf_type: string, pvf_example: closest notebook}, verb: {pvf_type: string, pvf_example: Pick up}}}	nibble up the closest notebook off of the wooden desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: off of the wooden desk}, object: {pvf_type: string, pvf_example: closest notebook}, verb: {pvf_type: string, pvf_example: Pick up}}}	filling up the closest notebook off of the wooden desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: off of the wooden desk}, object: {pvf_type: string, pvf_example: closest notebook}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the closest notebook off of the wooden desk 
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	ferment right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn redress
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	sour right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn right
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the small lamp on a wooden desk}, verb: {pvf_type: string, pvf_example: walk}}}	and paseo over to the small lamp on a wooden desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the small lamp on a wooden desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk over to the belittled lamp on a wooden desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the small lamp on a wooden desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk over to the lowly lamp on a wooden desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the small lamp on a wooden desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk over to the small lamp on a wooden desk 
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light of the small lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the light headed of the small lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light of the small lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lite of the small lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light of the small lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the perch of the small lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light of the small lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the light of the small lamp 
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a notebook}, verb: {pvf_type: string, pvf_example: Examine}}}	try a notebook in the light of a small lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a notebook}, verb: {pvf_type: string, pvf_example: Examine}}}	examine a notebook in the dismount of a small lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a notebook}, verb: {pvf_type: string, pvf_example: Examine}}}	examine a notebook computer in the light of a small lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a notebook}, verb: {pvf_type: string, pvf_example: Examine}}}	examine a notebook in the light of a small lamp 
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn to the ripe
