{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp.
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the desk lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turning}}}	turning on a lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn right when you
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	reach the window
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the window}, verb: {pvf_type: string, pvf_example: walk}}}	walk straight to the window and
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the clock on the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn right to
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	face the cabinet
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: straight}, verb: {pvf_type: string, pvf_example: walk}}}	walk straight then
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: straight}, verb: {pvf_type: string, pvf_example: walk}}}	walk straight a tiny bit then
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	reach the bed
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: straight to the bed}, verb: {pvf_type: string, pvf_example: walk}}}	walk straight to the bed to
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the bed}, verb: {pvf_type: string, pvf_example: face}}}	face the bed
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the lamp on the desk on
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: left side of the desk}, verb: {pvf_type: string, pvf_example: go}}}	go the left side of the desk
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: the stamp}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the stamp
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: the right side of the desk}, verb: {pvf_type: string, pvf_example: go}}}	go the right side of the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp on the desk
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on a lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the left side of the desk on the right}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the left side of the desk on the right.
{package_name: ta_pickup, input_parameters: {landmark: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the alarm clock from the desk which is to the left of the laptop.
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}	Walk to the right side of the desk and
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: in front of the lamp}, verb: {pvf_type: string, pvf_example: stand}}}	stand in front of the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp.
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: an alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	Examine an alarm clock by the light of a desk lamp.
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around then
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn right
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: sitting on the desk to the left of the laptop}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the clock that is sitting on the desk to the left of the laptop
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: backward}, distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, verb: {pvf_type: string, pvf_example: Take}}}	Take a step backward then a step to the left
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the desk}, verb: {pvf_type: string, pvf_example: face}}}	continue to
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: sitting on the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp that is sitting on the desk
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn to the right right again to
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: right}}}	face the white desk
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Examine}}}	Examine a clock by the light of a lamp
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk with the red chair}, verb: {pvf_type: string, pvf_example: Move}}}	Move across the room to the desk with the red chair.
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the desk left of the laptop}, object: {pvf_type: string, pvf_example: red and yellow item}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the red and yellow item on top of the desk left of the laptop
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the night stand at hte foot of the bed}, object: {pvf_type: string, pvf_example: red and yellow item}, verb: {pvf_type: string, pvf_example: Carry}}}	Carry the red and yellow item over to the night stand at hte foot of the bed
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on top of the night stand}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp on top of the night stand
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp Carry a red and yellow item to the lamp
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: towards the left side of the computer desk}, verb: {pvf_type: string, pvf_example: walk}}}	Walk ahead towards the left side of the computer desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: out of the drawer of the desk}, object: {pvf_type: string, pvf_example: powerbank}, verb: {pvf_type: string, pvf_example: grab}}}	grab the powerbank out of the drawer of the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string}}}	turn around
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk over to the right side of the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the light on the desk}, object: {pvf_type: string, pvf_example: light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the light on the desk
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn the lamp on.
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick}}}	Pick the clock up from the desk.
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the light on the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn left to
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn right
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the safe}, verb: {pvf_type: string, pvf_example: go}}}	go to the safe.
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from under the desk}, object: {pvf_type: string, pvf_example: the safe}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the safe from under the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around then
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the bed}, verb: {pvf_type: string, pvf_example: go}}}	go to the bed
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp on the desk.
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a safe}, verb: {pvf_type: string, pvf_example: View}}}	View a safe by lamp light
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: top desk to the right of the trash can}, verb: {pvf_type: string, pvf_example: Head}}}	Head towards the top desk drawer to the right of the trash
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the table to the left of the plant}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp on top of the table to the left of the plant
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: near the desk ahead}, verb: {pvf_type: string, pvf_example: Go}}}	Go behind the chair near the desk ahead.
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the right of the chair}, object: {pvf_type: string, pvf_example: black object}, verb: {pvf_type: string, pvf_example: Take}}}	Take the black object to the right of the chair.
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the left side of the tall white dresser}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Carry}}}	Carry the clock to the left side of the tall white dresser
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: Turn}, verb: {pvf_type: string, pvf_example: around}}}	Turn around go to the end of the table near phone and lamp.
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the table}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn the lamp on that is on the table.
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: black object}, verb: {pvf_type: string, pvf_example: Inspect}}}	Inspect a black object by a
{package_name: ta_manoeuvre, input_parameters: {verb: {pvf_type: string, pvf_example: Turn}}}	Turn left then
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk by the desk chair}, verb: {pvf_type: string, pvf_example: walk}}}	walk over to the right side of the desk by the desk chair
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: black box}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the black box from the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the right side of the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: right side of the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp on the right side of the desk
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: the black box}, verb: {pvf_type: string, pvf_example: Examine}}}	Examine the black box under the light of the lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn right and
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}}}	Turn right then left and
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, extent: {pvf_type: string, pvf_example: until you are standing behind the desk chair}, verb: {pvf_type: string, pvf_example: walk}}}	walk forward until you are standing behind the desk chair
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: under the desk}, object: {pvf_type: string, pvf_example: the black tray}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the black tray under the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on top of the dresser}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp that is sitting on top of the dresser.
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the edge of the desk}, verb: {pvf_type: string, pvf_example: Walk}}}	Walk over to the edge of the desk and
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: in front of the desk lamp}, verb: {pvf_type: string, pvf_example: stand}}}	stand in front of the desk lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the desk lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Switch}}}	Switch on the desk lamp
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the dresser}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Take}}}	Take the clock from the dresser.
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, extent: {pvf_type: string, pvf_example: to the wall}, verb: {pvf_type: string, pvf_example: go}}}	go forward to the wall
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn right and
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, extent: {pvf_type: string, pvf_example: to the night stand}, verb: {pvf_type: string, pvf_example: forward}}}	go forward to the night
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the night stand}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn the lamp on the night stand on
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a clock}, verb: {pvf_type: string, pvf_example: Inspect}}}	Inspect a clock near a
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: backwards}, verb: {pvf_type: string, pvf_example: Move}}}	Move backwards then
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the cabinet}, verb: {pvf_type: string, pvf_example: face}}}	face the cabinet
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the cabinet}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the alarm clock on the cabinet
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn left then
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, verb: {pvf_type: string, pvf_example: walk}}}	walk forward
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn right and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the side table}, verb: {pvf_type: string, pvf_example: head}}}	head to the side table
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turning}}}	turning on a lamp
{package_name: ta_transport, input_parameters: {object: {pvf_type: string, pvf_example: a clock}, verb: {pvf_type: string, pvf_example: Carry}}}	Carry a clock while
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	Examine the alarm clock by the light
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top of the dresser}, object: {pvf_type: string, pvf_example: grey box}, verb: {pvf_type: string, pvf_example: Take}}}	take the grey box from the top of the dresser
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn to the left twice and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the nightstand with a lamp on it}, verb: {pvf_type: string, pvf_example: go}}}	go to the nightstand with a lamp on it
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the nightstand lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the nightstand lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: grey box}, verb: {pvf_type: string, pvf_example: Examine}}}	Examine a grey box by the light of a nightstand lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the wooden dresser on the right}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the wooden dresser on the right
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: to the right of the sets of keys on the dresser}, object: {pvf_type: string, pvf_example: black clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the black clock to the right of the sets of keys on the dresser.
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around head to the wall and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the small nightstand next to the bed on the right}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the small nightstand next to the bed on the right.
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn right and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: the white table on the right}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the white table on the right
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: left corner of the nightstand}, object: {pvf_type: string, pvf_example: small lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the small lamp on the left corner of the nightstand
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: bedroom lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the bedroom lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: turn}}}	turn around and
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the dresser}, verb: {pvf_type: string, pvf_example: face}}}	face the dresser
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: sitting on the dresser}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: pick up}}}	pick up the alarm clock that is sitting on the dresser
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: turn}}}	turn around
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the night stand that is on the left side of the bed}, verb: {pvf_type: string, pvf_example: move}}}	move forward to the night stand that is on the left side of the bed
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine the alarm clock by the light of the lamp on the night stand
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around and then
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn right
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the small brown table}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp that is on the small brown table
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the right side of the table}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the clock from the right side of the table
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp on the cabinet
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: pick up}}}	pick up a clock
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn the lamp on
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around complete}, verb: {pvf_type: string, pvf_example: turn}}}	Turn around complete then
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn right
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the nightstand}, verb: {pvf_type: string, pvf_example: go}}}	Go straight to the nightstand
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the night stand}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp that is on the night stand.
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the night stand}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the alarm clock from the night stand.
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: alram clock}, verb: {pvf_type: string, pvf_example: pick up}}}	pick up an alarm clock.
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on a lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around then
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, extent: {pvf_type: string, pvf_example: to the nightstand in the corner}, verb: {pvf_type: string, pvf_example: turn}}}	turn right
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the wall}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the wall
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp.
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the table}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the alarm clock on the table.
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up an alarm clock
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn to the right
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: white table}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: grab}}}	grab the clock from white table
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on cabinet by window}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp on cabinet by window
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: the brown and black object}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the brown and black object on the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: the right}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn to the right
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: desk across the room}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the desk across the room.
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp on the desk.
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: black and brown object}, verb: {pvf_type: string, pvf_example: View}}}	View the black and brown object in the light.
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn right and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the wooden desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk up to the wooden desk.
