Pick up a clock	{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: a clock}, verb: {pvf_type: string, pvf_example: Pick up}}}
and turn on a lamp.	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}
Move to the wooden desk to the left of the large bedroom window	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the wooden desk to the left of the large bedroom window}, verb: {pvf_type: string, pvf_example: Move}}}
Pick up the clock on top of the left side of the desk	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: left side of the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}
Carry the clock over to the opposite end of the desk where the desk lamp is	{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to opposite end of the desk where the desk lamp is}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: carry}}}
turn on the lamp.	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}
Turn on the desk lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turning on a lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turning}}}
turn right	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}
 turn right when you reach the window 	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}
walk straight to the window	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the window}, verb: {pvf_type: string, pvf_example: walk}}}
and walk straight to the desk and look up.	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: walk}}}
Pick up the clock on the desk	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}
turn right	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}
turn right to face the cabinet	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}
walk straight	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: straight}, verb: {pvf_type: string, pvf_example: walk}}}
turn left 	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}
walk straight	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: straight}, verb: {pvf_type: string, pvf_example: walk}}}
when you reach the bed turn left	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}
walk straight to the bed	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: straight to the bed}, verb: {pvf_type: string, pvf_example: walk}}}
to face the bed	{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the bed}, verb: {pvf_type: string, pvf_example: face}}}
turn the lamp on the desk on	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}
go the left side of the desk	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: left side of the desk}, verb: {pvf_type: string, pvf_example: go}}}
Pick up the stamp	{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: the stamp}, verb: {pvf_type: string, pvf_example: Pick up}}}
go the right side of the desk	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: the right side of the desk}, verb: {pvf_type: string, pvf_example: go}}}
turn on the lamp on the desk	{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}
Look at the alarm clock by lamp light	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Look}}}
get a stamp 	{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: a stamp}, verb: {pvf_type: string, pvf_example: get}}}
and turn on a lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}
Turn around 	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}
and walk to the left side of the desk on the right.	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the left side of the desk on the right}, verb: {pvf_type: string, pvf_example: walk}}}
Pick up the alarm clock from the desk which is to the left of the laptop.	{package_name: ta_pickup, input_parameters: {landmark: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}
Walk to the right side of the desk	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}
and stand in front of the lamp	{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: in front of the lamp}, verb: {pvf_type: string, pvf_example: stand}}}
Turn on the lamp.	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
Examine an alarm clock by the light of a desk lamp.	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: an alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}
Turn around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}
 then turn right	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}
and walk to the desk	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: walk}}}
Pick up the clock that is sitting on the desk to the left of the laptop	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: sitting on the desk to the left of the laptop}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}
Take a step backward 	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: backward}, distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, verb: {pvf_type: string, pvf_example: Take}}}
then a step to the left	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number, pvf_example: step}, unit: {pvf_type: string, pvf_example: a}}}}
continue to face the desk	{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the desk}, verb: {pvf_type: string, pvf_example: face}}}
Turn on the lamp that is sitting on the desk	{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: sitting on the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
Turn to the right 	{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}
right again to face the white desk	{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: right}}}
Examine a clock by the light of a lamp	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Examine}}}
Move across the room to the desk with the red chair.	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk with the red chair}, verb: {pvf_type: string, pvf_example: Move}}}
Pick up the red and yellow item on top of the desk left of the laptop	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the desk left of the laptop}, object: {pvf_type: string, pvf_example: red and yellow item}, verb: {pvf_type: string, pvf_example: Pick up}}}
Carry the red and yellow item over to the night stand at hte foot of the bed	{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the night stand at hte foot of the bed}, object: {pvf_type: string, pvf_example: red and yellow item}, verb: {pvf_type: string, pvf_example: Carry}}}
Turn on the lamp on top of the night stand	{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on top of the night stand}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn on the lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}
Carry a red and yellow item to the lamp	{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the lamp}, object: {pvf_type: string, pvf_example: red and yellow item}, verb: {pvf_type: string, pvf_example: Carry}}}
Walk ahead towards the left side of the computer desk	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: towards the left side of the computer desk}, verb: {pvf_type: string, pvf_example: walk}}}
grab the powerbank out of the drawer of the desk	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: out of the drawer of the desk}, object: {pvf_type: string, pvf_example: powerbank}, verb: {pvf_type: string, pvf_example: grab}}}
turn around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string}}}
and walk over to the right side of the desk	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}
turn the light on the desk	{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the light on the desk}, object: {pvf_type: string, pvf_example: light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}
Turn the lamp on.	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
Pick the clock up from the desk.	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick}}}
turn the light on the desk	{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}
Turn left	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}
then turn right	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}
and go to the safe.	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the safe}, verb: {pvf_type: string, pvf_example: go}}}
Pick up the safe from under the desk	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from under the desk}, object: {pvf_type: string, pvf_example: the safe}, verb: {pvf_type: string, pvf_example: Pick up}}}
Turn around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}
then turn left	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}
and go to the bed	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the bed}, verb: {pvf_type: string, pvf_example: go}}}
Turn on the lamp on the desk.	{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
View a safe by lamp light	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a safe}, verb: {pvf_type: string, pvf_example: View}}}
Head towards the top desk drawer to the right of the trash can	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: top desk to the right of the trash can}, verb: {pvf_type: string, pvf_example: Head}}}
Turn on the lamp on top of the table to the left of the plant	{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the table to the left of the plant}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
Go behind the chair near the desk ahead.	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: near the desk ahead}, verb: {pvf_type: string, pvf_example: Go}}}
Take the black object to the right of the chair.	{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the right of the chair}, object: {pvf_type: string, pvf_example: black object}, verb: {pvf_type: string, pvf_example: Take}}}
Carry the clock to the left side of the tall white dresser	{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the left side of the tall white dresser}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Carry}}}
Turn around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: Turn}, verb: {pvf_type: string, pvf_example: around}}}
go to the end of the table near phone and lamp.	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to then end of the table near phone and lamp}, verb: {pvf_type: string, pvf_example: go}}}
Turn the lamp on that is on the table.	{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the table}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
Inspect a black object by a lit lamp.	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: black object}, verb: {pvf_type: string, pvf_example: Inspect}}}
Turn 	{package_name: ta_manoeuvre, input_parameters: {verb: {pvf_type: string, pvf_example: Turn}}}
walk over to the right side of the desk by the desk chair	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk by the desk chair}, verb: {pvf_type: string, pvf_example: walk}}}
Pick up the black box from the desk	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: black box}, verb: {pvf_type: string, pvf_example: Pick up}}}
Turn right	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}
and walk to the right side of the desk	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}
Turn on the lamp on the right side of the desk	{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: right side of the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
Examine the black box under the light of the lamp	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: the black box}, verb: {pvf_type: string, pvf_example: Examine}}}
Turn right	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}
then left	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}}}
and walk forward until you are standing behind the desk chair	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, extent: {pvf_type: string, pvf_example: until you are standing behind the desk chair}, verb: {pvf_type: string, pvf_example: walk}}}
Pick up the black tray under the desk	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: under the desk}, object: {pvf_type: string, pvf_example: the black tray}, verb: {pvf_type: string, pvf_example: Pick up}}}
Turn on the lamp that is sitting on top of the dresser.	{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on top of the dresser}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
Walk over to the edge of the desk	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the edge of the desk}, verb: {pvf_type: string, pvf_example: Walk}}}
and stand in front of the desk lamp	{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: in front of the desk lamp}, verb: {pvf_type: string, pvf_example: stand}}}
Turn on the desk lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
Switch on the desk lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Switch}}}
Take the clock from the dresser.	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the dresser}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Take}}}
Turn around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}
go forward to the wall	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, extent: {pvf_type: string, pvf_example: to the wall}, verb: {pvf_type: string, pvf_example: go}}}
turn right	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}
go forward to the night stand	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, extent: {pvf_type: string, pvf_example: to the night stand}, verb: {pvf_type: string, pvf_example: forward}}}
Turn the lamp on the night stand on	{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the night stand}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
Inspect a clock near a lit lamp	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a clock}, verb: {pvf_type: string, pvf_example: Inspect}}}
Move backwards 	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: backwards}, verb: {pvf_type: string, pvf_example: Move}}}
then face the cabinet	{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the cabinet}, verb: {pvf_type: string, pvf_example: face}}}
Pick up the alarm clock on the cabinet	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the cabinet}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}
Turn left 	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}
then walk forward 	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, verb: {pvf_type: string, pvf_example: walk}}}
turn right	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}
and head to the side table	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the side table}, verb: {pvf_type: string, pvf_example: head}}}
while turning on a lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turning}}}
Carry a clock 	{package_name: ta_transport, input_parameters: {object: {pvf_type: string, pvf_example: a clock}, verb: {pvf_type: string, pvf_example: Carry}}}
Turn on the lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
Examine the alarm clock by the light	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}
look at the grey box on top of the dresser	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: the grey box}, verb: {pvf_type: string, pvf_example: look}}}
take the grey box from the top of the dresser	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top of the dresser}, object: {pvf_type: string, pvf_example: grey box}, verb: {pvf_type: string, pvf_example: Take}}}
turn to the left twice	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}
and turn to the right 	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}
and go to the wall 	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the wall}, verb: {pvf_type: string, pvf_example: go}}}
and go to the nightstand with a lamp on it	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the nightstand with a lamp on it}, verb: {pvf_type: string, pvf_example: go}}}
turn on the nightstand lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the nightstand lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}
Examine a grey box by the light of a nightstand lamp	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: grey box}, verb: {pvf_type: string, pvf_example: Examine}}}
Turn around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}
and walk to the wooden dresser on the right	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the wooden dresser on the right}, verb: {pvf_type: string, pvf_example: walk}}}
Pick up the black clock to the right of the sets of keys on the dresser.	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: to the right of the sets of keys on the dresser}, object: {pvf_type: string, pvf_example: black clock}, verb: {pvf_type: string, pvf_example: Pick up}}}
Turn around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}
head to the wall	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the wall}, verb: {pvf_type: string, pvf_example: head}}}
and walk to the small nightstand next to the bed on the right.	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the small nightstand next to the bed on the right}, verb: {pvf_type: string, pvf_example: walk}}}
turn right	{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}
walk to the white table on the right	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: the white table on the right}, verb: {pvf_type: string, pvf_example: walk}}}
Turn on the small lamp on the left corner of the nightstand	{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: left corner of the nightstand}, object: {pvf_type: string, pvf_example: small lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
Turn on the bedroom lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: bedroom lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: turn}}}
 turn to the right 	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: turn}}}
and move forward to the dresser that is on the right	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the dresser that is on the right}, verb: {pvf_type: string, pvf_example: move}}}
to face the dresser	{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the dresser}, verb: {pvf_type: string, pvf_example: face}}}
pick up the alarm clock that is sitting on the dresser	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: sitting on the dresser}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: pick up}}}
turn around 	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: turn}}}
and move forward	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, verb: {pvf_type: string, pvf_example: move}}}
at the end of the bed turn to the right 	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, extent: {pvf_type: string, pvf_example: at the end of the bed}, verb: {pvf_type: string, pvf_example: turn}}}
and move forward to the night stand that is on the left side of the bed	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the night stand that is on the left side of the bed}, verb: {pvf_type: string, pvf_example: move}}}
turn on the lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}
examine the alarm clock by the light of the lamp on the night stand	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}
Turn around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}
and then turn right	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}
Turn on the lamp that is on the small brown table	{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the small brown table}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
Pick up the clock from the right side of the table	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the right side of the table}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}
turn on the lamp on the cabinet	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}
and pick up a clock	{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: pick up}}}
Turn the lamp on 	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
Turn around complete	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around complete}, verb: {pvf_type: string, pvf_example: turn}}}
then turn right	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}
Go straight to the nightstand	{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the nightstand}, verb: {pvf_type: string, pvf_example: go}}}
Turn on the lamp that is on the night stand.	{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the night stand}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
Pick up the alarm clock from the night stand.	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the night stand}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}
